split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
test_all,val_fpr02,17,179,0,2,1,0.989010989010989,1.0,0.3333333333333333,0.5,0.0,0.6666666666666666,182,3,0.4,1.0,1.0,0.008931184437588745,0.03430771468673238
test_all,val_fpr02,18,229,0,11,13,0.9565217391304348,1.0,0.5416666666666666,0.7027027027027027,0.0,0.7708333333333333,253,24,0.4,1.0,1.0,0.036974301344813554,0.1124945425499237
test_all,val_fpr02,19,195,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,195,0,0.4,,,8.92446556361284e-06,0.0027882298320707722
test_all,val_fpr02,20,189,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,189,0,0.4,,,1.0573541490025692e-05,0.003173222643691604
test_all,val_fpr02,21,197,0,8,15,0.9636363636363636,1.0,0.6521739130434783,0.7894736842105263,0.0,0.8260869565217391,220,23,0.4,1.0,0.9999999999999999,0.026470212016849758,0.07899570808219357
test_all,val_fpr02,22,231,1,0,23,0.996078431372549,0.9583333333333334,1.0,0.9787234042553191,0.004310344827586207,0.9978448275862069,255,23,0.4,1.0,0.9999999999999998,0.010121764466315034,0.04231733134553075
test_all,val_fpr02,23,139,0,17,5,0.8944099378881988,1.0,0.22727272727272727,0.37037037037037035,0.0,0.6136363636363636,161,22,0.4,1.0,1.0,0.09624955416294137,0.35663152885756716
test_all,val_fpr02,24,135,0,11,0,0.9246575342465754,0.0,0.0,0.0,0.0,0.5,146,11,0.4,1.0,1.0,0.054902701451504186,0.157895270289937
test_all,val_fpr02,25,107,4,0,16,0.968503937007874,0.8,1.0,0.8888888888888888,0.036036036036036036,0.9819819819819819,127,16,0.4,1.0,1.0,0.018030742327790616,0.08911082732173463
test_all,val_fpr02,26,151,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,151,0,0.4,,,0.0002754365085014573,0.012502392280986869
test_all,val_fpr02,27,224,2,0,5,0.9913419913419913,0.7142857142857143,1.0,0.8333333333333334,0.008849557522123894,0.995575221238938,231,5,0.4,1.0,1.0,0.012482213890978228,0.06447532850724681
test_all,val_fpr02,28,255,0,4,32,0.9862542955326461,1.0,0.8888888888888888,0.9411764705882353,0.0,0.9444444444444444,291,36,0.4,0.9998910675381264,0.9992492492492493,0.021098789890673784,0.07542229499592985
test_all,val_fpr02,29,83,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,83,0,0.4,,,3.3803720122828963e-06,0.0018357590390167865
test_all,val_fpr02,30,121,0,1,2,0.9919354838709677,1.0,0.6666666666666666,0.8,0.0,0.8333333333333333,124,3,0.4,1.0,1.0,0.009021156271561857,0.031381062280338046
test_all,val_fpr02,31,184,0,4,6,0.979381443298969,1.0,0.6,0.75,0.0,0.8,194,10,0.4,1.0,1.0,0.015306888124720667,0.048841722001304926
test_all,val_fpr02,32,177,0,0,17,1.0,1.0,1.0,1.0,0.0,1.0,194,17,0.4,1.0,1.0,0.013099664503056647,0.054553471993110565
test_all,val_fpr02,33,155,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,155,0,0.4,,,0.0004973664511039753,0.013622218786852418
test_all,val_fpr02,34,184,0,13,0,0.934010152284264,0.0,0.0,0.0,0.0,0.5,197,13,0.4,0.9368729096989967,0.6494512187887358,0.06254571885737235,0.2817417383557329
test_all,val_fpr02,35,53,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,53,0,0.4,,,2.463696846364515e-05,0.004948709862850815
test_all,val_fpr02,36,33,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,33,0,0.4,,,2.6663523596562706e-06,0.0014778996655899436
test_all,val_fpr02,37,264,9,0,0,0.967032967032967,0.0,0.0,0.0,0.03296703296703297,0.4835164835164835,273,0,0.4,,,0.01915608877197498,0.06545345482850155
test_all,val_fpr02,38,138,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,138,0,0.4,,,6.888273037807683e-07,0.0008281556484467495
test_all,val_fpr02,39,165,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,165,0,0.4,,,8.514855734539874e-07,0.0008729370297564706
test_terminal,fixed,0,2,0,1,0,0.6666666666666666,0.0,0.0,0.0,0.0,0.5,3,1,0.5,1.0,1.0,0.18528939649790324,0.457007992148307
test_terminal,fixed,1,3,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,3,0,0.5,,,7.37379703196873e-07,0.0008558732444780404
test_terminal,fixed,2,1,0,1,1,0.6666666666666666,1.0,0.5,0.6666666666666666,0.0,0.75,3,2,0.5,1.0,1.0,0.36603928243353323,2.3281343060877013
test_terminal,fixed,3,3,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,3,0,0.5,,,6.229208392764319e-06,0.0021137507619289984
test_terminal,fixed,4,2,0,1,0,0.6666666666666666,0.0,0.0,0.0,0.0,0.5,3,1,0.5,0.5,0.5,0.32692929424239336,1.4644371621628673
test_terminal,fixed,5,1,1,0,1,0.6666666666666666,0.5,1.0,0.6666666666666666,0.5,0.75,3,1,0.5,1.0,1.0,0.16957431356778194,0.429238941057184
test_terminal,fixed,6,3,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,3,0,0.5,,,3.083372606724913e-06,0.001714668642564311
test_terminal,fixed,7,2,0,0,1,1.0,1.0,1.0,1.0,0.0,1.0,3,1,0.5,1.0,1.0,0.0003538725396083637,0.01302147038166381
test_terminal,fixed,8,2,0,0,1,1.0,1.0,1.0,1.0,0.0,1.0,3,1,0.5,1.0,1.0,0.0005123734242868564,0.015412061499311397
test_terminal,fixed,9,3,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,3,0,0.5,,,0.04929948274521748,0.16521076221008743
test_terminal,fixed,10,1,0,1,1,0.6666666666666666,1.0,0.5,0.6666666666666666,0.0,0.75,3,2,0.5,1.0,1.0,0.2190602013662437,0.5754826279705753
test_terminal,fixed,11,3,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,3,0,0.5,,,5.41887112084792e-05,0.006679452883214564
test_terminal,fixed,12,2,0,0,1,1.0,1.0,1.0,1.0,0.0,1.0,3,1,0.5,1.0,1.0,0.03681588802233095,0.13809252118566423
test_terminal,fixed,13,1,0,0,1,1.0,1.0,1.0,1.0,0.0,1.0,2,1,0.5,1.0,1.0,0.023740498567062562,0.12456732736727713
test_terminal,fixed,14,2,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,2,0,0.5,,,3.675284994509296e-06,0.0019180494664256232
test_terminal,fixed,15,2,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,2,0,0.5,,,2.3832060481011826e-05,0.004273597876574622
test_terminal,fixed,16,2,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,2,0,0.5,,,8.157738196961658e-06,0.0027269343390104927
test_terminal,fixed,17,1,0,1,0,0.5,0.0,0.0,0.0,0.0,0.5,2,1,0.5,1.0,1.0,0.159903111071468,0.41813684155229314
test_terminal,fixed,18,1,0,0,1,1.0,1.0,1.0,1.0,0.0,1.0,2,1,0.5,1.0,1.0,0.0026425736031145813,0.039234927476355465
test_terminal,fixed,19,2,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,2,0,0.5,,,3.671398099930215e-05,0.005912477277568056
test_terminal,fixed,20,2,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,2,0,0.5,,,2.1401771902038375e-05,0.004577232662674263
test_terminal,fixed,21,1,0,0,1,1.0,1.0,1.0,1.0,0.0,1.0,2,1,0.5,1.0,1.0,0.0012628419284581652,0.028258635703038257
test_terminal,fixed,22,1,0,0,1,1.0,1.0,1.0,1.0,0.0,1.0,2,1,0.5,1.0,1.0,0.0010888574517320514,0.02503755475031756
test_terminal,fixed,23,1,0,0,1,1.0,1.0,1.0,1.0,0.0,1.0,2,1,0.5,1.0,1.0,0.025873533818574497,0.12980959120486832
test_terminal,fixed,24,1,0,1,0,0.5,0.0,0.0,0.0,0.0,0.5,2,1,0.5,1.0,1.0,0.2515227358287469,0.6184199654193961
test_terminal,fixed,25,1,0,0,1,1.0,1.0,1.0,1.0,0.0,1.0,2,1,0.5,1.0,1.0,0.0027939471187928837,0.040580083597315166
test_terminal,fixed,26,2,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,2,0,0.5,,,0.001740604714880973,0.031699736304741905
test_terminal,fixed,27,1,0,0,1,1.0,1.0,1.0,1.0,0.0,1.0,2,1,0.5,1.0,1.0,0.0945608524091952,0.3660775932823108
test_terminal,fixed,28,0,0,0,2,1.0,1.0,1.0,1.0,0.0,0.5,2,2,0.5,,1.0,0.009817002591411494,0.09344826464771172
test_terminal,fixed,29,2,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,2,0,0.5,,,4.068127789470367e-06,0.0020163623380699894
test_terminal,fixed,30,1,0,0,1,1.0,1.0,1.0,1.0,0.0,1.0,2,1,0.5,1.0,1.0,0.11155896522429969,0.3204540570848641
test_terminal,fixed,31,1,0,0,1,1.0,1.0,1.0,1.0,0.0,1.0,2,1,0.5,1.0,1.0,0.016027573638459542,0.10361913971766502
test_terminal,fixed,32,1,0,0,1,1.0,1.0,1.0,1.0,0.0,1.0,2,1,0.5,1.0,1.0,0.007255343622294831,0.06697997187959591
test_terminal,fixed,33,2,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,2,0,0.5,,,0.0012441397020691238,0.030530787281554717
test_terminal,fixed,34,1,0,1,0,0.5,0.0,0.0,0.0,0.0,0.5,2,1,0.5,1.0,1.0,0.3932564067383889,1.0956552404211795
test_terminal,fixed,35,2,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,2,0,0.5,,,3.270650590958047e-05,0.005618915777951666
test_terminal,fixed,36,2,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,2,0,0.5,,,4.806833236512829e-06,0.002021699211639887
test_terminal,fixed,37,1,1,0,0,0.5,0.0,0.0,0.0,0.5,0.25,2,0,0.5,,,0.3844537359710699,1.0481845750775862
test_terminal,fixed,38,2,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,2,0,0.5,,,7.929851661037298e-07,0.0008878271781628694
test_terminal,fixed,39,2,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,2,0,0.5,,,2.2683627122609027e-06,0.0013461251610165593
test_terminal,val_f1,0,2,0,1,0,0.6666666666666666,0.0,0.0,0.0,0.0,0.5,3,1,0.31,1.0,1.0,0.18528939649790324,0.457007992148307
test_terminal,val_f1,1,3,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,3,0,0.31,,,7.37379703196873e-07,0.0008558732444780404
test_terminal,val_f1,2,1,0,1,1,0.6666666666666666,1.0,0.5,0.6666666666666666,0.0,0.75,3,2,0.31,1.0,1.0,0.36603928243353323,2.3281343060877013
test_terminal,val_f1,3,3,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,3,0,0.31,,,6.229208392764319e-06,0.0021137507619289984
test_terminal,val_f1,4,2,0,1,0,0.6666666666666666,0.0,0.0,0.0,0.0,0.5,3,1,0.31,0.5,0.5,0.32692929424239336,1.4644371621628673
test_terminal,val_f1,5,1,1,0,1,0.6666666666666666,0.5,1.0,0.6666666666666666,0.5,0.75,3,1,0.31,1.0,1.0,0.16957431356778194,0.429238941057184
test_terminal,val_f1,6,3,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,3,0,0.31,,,3.083372606724913e-06,0.001714668642564311
test_terminal,val_f1,7,2,0,0,1,1.0,1.0,1.0,1.0,0.0,1.0,3,1,0.31,1.0,1.0,0.0003538725396083637,0.01302147038166381
test_terminal,val_f1,8,2,0,0,1,1.0,1.0,1.0,1.0,0.0,1.0,3,1,0.31,1.0,1.0,0.0005123734242868564,0.015412061499311397
test_terminal,val_f1,9,2,1,0,0,0.6666666666666666,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,3,0,0.31,,,0.04929948274521748,0.16521076221008743
test_terminal,val_f1,10,1,0,1,1,0.6666666666666666,1.0,0.5,0.6666666666666666,0.0,0.75,3,2,0.31,1.0,1.0,0.2190602013662437,0.5754826279705753
test_terminal,val_f1,11,3,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,3,0,0.31,,,5.41887112084792e-05,0.006679452883214564
test_terminal,val_f1,12,2,0,0,1,1.0,1.0,1.0,1.0,0.0,1.0,3,1,0.31,1.0,1.0,0.03681588802233095,0.13809252118566423
test_terminal,val_f1,13,1,0,0,1,1.0,1.0,1.0,1.0,0.0,1.0,2,1,0.31,1.0,1.0,0.023740498567062562,0.12456732736727713
test_terminal,val_f1,14,2,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,2,0,0.31,,,3.675284994509296e-06,0.0019180494664256232
test_terminal,val_f1,15,2,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,2,0,0.31,,,2.3832060481011826e-05,0.004273597876574622
test_terminal,val_f1,16,2,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,2,0,0.31,,,8.157738196961658e-06,0.0027269343390104927
test_terminal,val_f1,17,1,0,0,1,1.0,1.0,1.0,1.0,0.0,1.0,2,1,0.31,1.0,1.0,0.159903111071468,0.41813684155229314
test_terminal,val_f1,18,1,0,0,1,1.0,1.0,1.0,1.0,0.0,1.0,2,1,0.31,1.0,1.0,0.0026425736031145813,0.039234927476355465
test_terminal,val_f1,19,2,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,2,0,0.31,,,3.671398099930215e-05,0.005912477277568056
test_terminal,val_f1,20,2,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,2,0,0.31,,,2.1401771902038375e-05,0.004577232662674263
test_terminal,val_f1,21,1,0,0,1,1.0,1.0,1.0,1.0,0.0,1.0,2,1,0.31,1.0,1.0,0.0012628419284581652,0.028258635703038257
test_terminal,val_f1,22,1,0,0,1,1.0,1.0,1.0,1.0,0.0,1.0,2,1,0.31,1.0,1.0,0.0010888574517320514,0.02503755475031756
test_terminal,val_f1,23,1,0,0,1,1.0,1.0,1.0,1.0,0.0,1.0,2,1,0.31,1.0,1.0,0.025873533818574497,0.12980959120486832
test_terminal,val_f1,24,1,0,1,0,0.5,0.0,0.0,0.0,0.0,0.5,2,1,0.31,1.0,1.0,0.2515227358287469,0.6184199654193961
test_terminal,val_f1,25,1,0,0,1,1.0,1.0,1.0,1.0,0.0,1.0,2,1,0.31,1.0,1.0,0.0027939471187928837,0.040580083597315166
test_terminal,val_f1,26,2,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,2,0,0.31,,,0.001740604714880973,0.031699736304741905
test_terminal,val_f1,27,1,0,0,1,1.0,1.0,1.0,1.0,0.0,1.0,2,1,0.31,1.0,1.0,0.0945608524091952,0.3660775932823108
test_terminal,val_f1,28,0,0,0,2,1.0,1.0,1.0,1.0,0.0,0.5,2,2,0.31,,1.0,0.009817002591411494,0.09344826464771172
test_terminal,val_f1,29,2,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,2,0,0.31,,,4.068127789470367e-06,0.0020163623380699894
test_terminal,val_f1,30,1,0,0,1,1.0,1.0,1.0,1.0,0.0,1.0,2,1,0.31,1.0,1.0,0.11155896522429969,0.3204540570848641
test_terminal,val_f1,31,1,0,0,1,1.0,1.0,1.0,1.0,0.0,1.0,2,1,0.31,1.0,1.0,0.016027573638459542,0.10361913971766502
test_terminal,val_f1,32,1,0,0,1,1.0,1.0,1.0,1.0,0.0,1.0,2,1,0.31,1.0,1.0,0.007255343622294831,0.06697997187959591
test_terminal,val_f1,33,2,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,2,0,0.31,,,0.0012441397020691238,0.030530787281554717
test_terminal,val_f1,34,1,0,1,0,0.5,0.0,0.0,0.0,0.0,0.5,2,1,0.31,1.0,1.0,0.3932564067383889,1.0956552404211795
test_terminal,val_f1,35,2,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,2,0,0.31,,,3.270650590958047e-05,0.005618915777951666
test_terminal,val_f1,36,2,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,2,0,0.31,,,4.806833236512829e-06,0.002021699211639887
test_terminal,val_f1,37,1,1,0,0,0.5,0.0,0.0,0.0,0.5,0.25,2,0,0.31,,,0.3844537359710699,1.0481845750775862
test_terminal,val_f1,38,2,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,2,0,0.31,,,7.929851661037298e-07,0.0008878271781628694
test_terminal,val_f1,39,2,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,2,0,0.31,,,2.2683627122609027e-06,0.0013461251610165593
test_terminal,val_fpr02,0,2,0,1,0,0.6666666666666666,0.0,0.0,0.0,0.0,0.5,3,1,0.4,1.0,1.0,0.18528939649790324,0.457007992148307
test_terminal,val_fpr02,1,3,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,3,0,0.4,,,7.37379703196873e-07,0.0008558732444780404
test_terminal,val_fpr02,2,1,0,1,1,0.6666666666666666,1.0,0.5,0.6666666666666666,0.0,0.75,3,2,0.4,1.0,1.0,0.36603928243353323,2.3281343060877013
test_terminal,val_fpr02,3,3,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,3,0,0.4,,,6.229208392764319e-06,0.0021137507619289984
test_terminal,val_fpr02,4,2,0,1,0,0.6666666666666666,0.0,0.0,0.0,0.0,0.5,3,1,0.4,0.5,0.5,0.32692929424239336,1.4644371621628673
test_terminal,val_fpr02,5,1,1,0,1,0.6666666666666666,0.5,1.0,0.6666666666666666,0.5,0.75,3,1,0.4,1.0,1.0,0.16957431356778194,0.429238941057184
test_terminal,val_fpr02,6,3,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,3,0,0.4,,,3.083372606724913e-06,0.001714668642564311
test_terminal,val_fpr02,7,2,0,0,1,1.0,1.0,1.0,1.0,0.0,1.0,3,1,0.4,1.0,1.0,0.0003538725396083637,0.01302147038166381
test_terminal,val_fpr02,8,2,0,0,1,1.0,1.0,1.0,1.0,0.0,1.0,3,1,0.4,1.0,1.0,0.0005123734242868564,0.015412061499311397
test_terminal,val_fpr02,9,3,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,3,0,0.4,,,0.04929948274521748,0.16521076221008743
test_terminal,val_fpr02,10,1,0,1,1,0.6666666666666666,1.0,0.5,0.6666666666666666,0.0,0.75,3,2,0.4,1.0,1.0,0.2190602013662437,0.5754826279705753
test_terminal,val_fpr02,11,3,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,3,0,0.4,,,5.41887112084792e-05,0.006679452883214564
test_terminal,val_fpr02,12,2,0,0,1,1.0,1.0,1.0,1.0,0.0,1.0,3,1,0.4,1.0,1.0,0.03681588802233095,0.13809252118566423
test_terminal,val_fpr02,13,1,0,0,1,1.0,1.0,1.0,1.0,0.0,1.0,2,1,0.4,1.0,1.0,0.023740498567062562,0.12456732736727713
test_terminal,val_fpr02,14,2,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,2,0,0.4,,,3.675284994509296e-06,0.0019180494664256232
test_terminal,val_fpr02,15,2,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,2,0,0.4,,,2.3832060481011826e-05,0.004273597876574622
test_terminal,val_fpr02,16,2,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,2,0,0.4,,,8.157738196961658e-06,0.0027269343390104927
test_terminal,val_fpr02,17,1,0,0,1,1.0,1.0,1.0,1.0,0.0,1.0,2,1,0.4,1.0,1.0,0.159903111071468,0.41813684155229314
test_terminal,val_fpr02,18,1,0,0,1,1.0,1.0,1.0,1.0,0.0,1.0,2,1,0.4,1.0,1.0,0.0026425736031145813,0.039234927476355465
test_terminal,val_fpr02,19,2,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,2,0,0.4,,,3.671398099930215e-05,0.005912477277568056
test_terminal,val_fpr02,20,2,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,2,0,0.4,,,2.1401771902038375e-05,0.004577232662674263
test_terminal,val_fpr02,21,1,0,0,1,1.0,1.0,1.0,1.0,0.0,1.0,2,1,0.4,1.0,1.0,0.0012628419284581652,0.028258635703038257
test_terminal,val_fpr02,22,1,0,0,1,1.0,1.0,1.0,1.0,0.0,1.0,2,1,0.4,1.0,1.0,0.0010888574517320514,0.02503755475031756
test_terminal,val_fpr02,23,1,0,0,1,1.0,1.0,1.0,1.0,0.0,1.0,2,1,0.4,1.0,1.0,0.025873533818574497,0.12980959120486832
test_terminal,val_fpr02,24,1,0,1,0,0.5,0.0,0.0,0.0,0.0,0.5,2,1,0.4,1.0,1.0,0.2515227358287469,0.6184199654193961
test_terminal,val_fpr02,25,1,0,0,1,1.0,1.0,1.0,1.0,0.0,1.0,2,1,0.4,1.0,1.0,0.0027939471187928837,0.040580083597315166
test_terminal,val_fpr02,26,2,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,2,0,0.4,,,0.001740604714880973,0.031699736304741905
test_terminal,val_fpr02,27,1,0,0,1,1.0,1.0,1.0,1.0,0.0,1.0,2,1,0.4,1.0,1.0,0.0945608524091952,0.3660775932823108
test_terminal,val_fpr02,28,0,0,0,2,1.0,1.0,1.0,1.0,0.0,0.5,2,2,0.4,,1.0,0.009817002591411494,0.09344826464771172
test_terminal,val_fpr02,29,2,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,2,0,0.4,,,4.068127789470367e-06,0.0020163623380699894
test_terminal,val_fpr02,30,1,0,0,1,1.0,1.0,1.0,1.0,0.0,1.0,2,1,0.4,1.0,1.0,0.11155896522429969,0.3204540570848641
test_terminal,val_fpr02,31,1,0,0,1,1.0,1.0,1.0,1.0,0.0,1.0,2,1,0.4,1.0,1.0,0.016027573638459542,0.10361913971766502
test_terminal,val_fpr02,32,1,0,0,1,1.0,1.0,1.0,1.0,0.0,1.0,2,1,0.4,1.0,1.0,0.007255343622294831,0.06697997187959591
test_terminal,val_fpr02,33,2,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,2,0,0.4,,,0.0012441397020691238,0.030530787281554717
test_terminal,val_fpr02,34,1,0,1,0,0.5,0.0,0.0,0.0,0.0,0.5,2,1,0.4,1.0,1.0,0.3932564067383889,1.0956552404211795
test_terminal,val_fpr02,35,2,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,2,0,0.4,,,3.270650590958047e-05,0.005618915777951666
test_terminal,val_fpr02,36,2,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,2,0,0.4,,,4.806833236512829e-06,0.002021699211639887
test_terminal,val_fpr02,37,1,1,0,0,0.5,0.0,0.0,0.0,0.5,0.25,2,0,0.4,,,0.3844537359710699,1.0481845750775862
test_terminal,val_fpr02,38,2,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,2,0,0.4,,,7.929851661037298e-07,0.0008878271781628694
test_terminal,val_fpr02,39,2,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,2,0,0.4,,,2.2683627122609027e-06,0.0013461251610165593
